x,y,z
21.16983987800256,627.6703770519176,400.1943934890154
53.0360881986306,1534.4105008453696,980.1863836550625
14.273178837293344,432.3391321280754,275.7349709148356
14.175423393735862,434.11465516076703,277.4317333114949
-174.93667839693725,-5090.627108282708,-3248.0388726439182
99.91852287849409,2965.907592354693,1890.9942988874907
48.32002239462477,1412.1304120091306,903.2500863543072
103.97949436729031,3042.266689069877,1940.3988625997094
-149.83578055077365,-4342.738075726578,-2772.0901659901165
69.17667740144695,2066.0073770595664,1322.0217351587605
-21.160311894368775,-625.629204742396,-400.32387638402696
42.193058504398216,1254.9559067054684,803.05110454734
43.74408681800548,1300.0289560580607,831.894628546699
76.66679801836129,2350.342212007699,1500.5474689642801
259.53834762616157,7893.278702422013,5035.015926902452
-742.0451345149703,-22219.228174984557,-14217.777536075599
209.7913206658198,6422.821795278017,4105.197671266252
39.56875487876083,1214.1613047286803,775.4584688643814
-21.7760795987349,-663.4903264414414,-423.27890153343213
36.36814833699962,1102.3693966814476,703.0568775377087
32.0864567926115,973.4511774387178,622.661354828491
36.64363712655141,1115.8460632078666,711.8269750422168
-57.08629191205453,-1716.9649689690036,-1094.7492235630416
104.37966785896536,3017.765886975795,1927.7467508701209
40.69785518798098,1247.34917392511,797.1465702384038
41.53497512839661,1216.0411616287456,775.5460677094819
16.450050411713647,477.26000652827656,304.577321242709
27.56848008381288,797.6021867903332,509.6886402011776
56.38607148147921,1662.2681439009477,1059.8854902741443
14.491108150253586,443.65386911486826,283.5805653869645
18.18438457491747,546.7322294339482,349.8312793642641
-216.96447335343115,-6493.639833146446,-4155.341885430804
496.3107329383452,14858.814746083077,9508.281426666605
17.02365810500008,495.1922235477643,316.6749717954577
-24.730236121892368,-725.6825373686944,-464.28756832004353
45.8827962307308,1326.0723417971794,846.9653906684592
59.24203103768621,1761.6861509367989,1127.3687967735011
40.17720825456187,1165.0764537287057,744.8498878652865
54.76722532302368,1650.8482426054654,1052.6121064261597
459.3876835392839,13355.738058732813,8521.192295542553
20.34568187789015,611.3368475701383,389.7685925261341
-60.935018637811275,-1764.8505152987054,-1126.454954663678
29.296445422225542,888.4473314570547,566.599718136752
24.0160183867941,700.4935183846965,446.8149725437492
37.7459836024251,1151.5151772100112,736.3571394836591
31.847055894757986,946.7188037400056,603.5484719831977
129.54176494731036,3861.2437555075326,2470.999222916377
15.708635561857637,465.2904807741888,297.7573251281586
36.58210071227669,1062.1071228178141,679.1390584804956
55.14291983057196,1686.2749274971186,1075.9869133082727
39.792399364814585,1149.5693502698125,734.2298907478937
45.09752477551222,1308.926011343312,836.9392543855191
106.52047755025967,3087.0335322695946,1970.1456416197652
-1925.432494887336,-55634.14427257802,-35527.47734656938
34.30261170262381,1050.1973303660823,671.3544548028585
44.599976113042565,1364.4049088243805,872.2975051521656
207.28877936781382,6291.433907409439,4024.5397990271385
46.18920416377838,1334.5502634238878,852.2036184588852
36.9255830801484,1128.338361354267,719.9046533302925
1664.0853295436655,51094.3144839368,32647.67675888631
34.43067407874749,1045.9269327654838,667.0622443000655
-43.74471981943689,-1313.2322322051818,-840.3580168297594
44.55502102456245,1325.5672274789356,845.0478680296776
45.6140631456027,1386.3969892809941,886.8067917345505
69.73968523735255,2138.878010608088,1367.0305685358078
48.120008478746335,1470.2291131868903,940.0945594400004
15.268219196586665,442.4919467992416,282.90066641672337
27.63041924632008,803.0047943002703,512.3084980124531
37.65846696519011,1104.4204537438666,706.6311655909807
123.14322512628031,3751.030772282989,2399.045546759336
41.28827640635442,1246.46053628326,794.756426653856
26.226772976686977,776.6734379993727,497.0371495736246
43.62309094612962,1277.1769146457732,817.1191475071518
41.828792031824776,1208.025549726808,771.451091862577
108.5379811681022,3202.4885252987874,2041.7363791365685
172.45242672821175,5015.410477497578,3199.5258218744602
38.71475660015303,1146.3450579312748,730.8048744372854
255.77703942742806,7855.349566155784,5019.587308743421
-614.9625795235237,-17994.316974111545,-11475.131787329046
-113.27955479108765,-3295.942206964791,-2108.057636229014
51.769795860808706,1562.9869537007378,1000.0803983959347
50.20754160676191,1457.3656186919643,931.9500803850179
45.357435980770695,1314.6587028716199,838.9080824786865
22.165711540671083,642.7852768657133,411.01198383776426
9.149658625883816,273.2850659559701,174.21253401314635
48.61817610668248,1477.5451014642538,945.1646901817403
-1666.5958813335897,-51222.593704298466,-32705.244885246982
52.995444764016376,1571.202394450069,1005.54769187356
68.90777765536635,2021.0446219893408,1293.1682577085758
36.17820564565098,1107.6480727084497,708.1709361097638
39.05456882715674,1152.1500747728326,737.3190337281035
119.5540194885198,3488.3853027375662,2224.8067817348924
-60.66619613256997,-1774.3691032572788,-1131.5124427609085
44.26870520438058,1300.5468234743644,829.2185416694577
26.00266356482897,759.6323139659298,484.44045724353435
32.37827392976021,946.6185437393913,603.6641949907262
-82.30062551594263,-2439.8939825508373,-1561.524955326216
-116.04792853357355,-3349.4405955107886,-2138.8175125876674
43.62233241379817,1324.8005745315772,847.5097290340584
52.99586782867934,1529.0139393889413,976.7303669871718
22.41654516246149,689.0080902605201,440.277189083266
-93.21998392567416,-2705.9484022306656,-1730.5045688571659
42.04018992992451,1291.2605034022934,824.2263755299853
-3277.7592140882507,-97191.84669887694,-61956.265888955364
87.97547799708045,2705.552829202985,1727.527036056598
-40.36991539933217,-1227.3874849479796,-782.7464774598895
-156.4433403131107,-4515.373256539711,-2883.0470003354776
69.9188106765167,2036.615479893315,1302.7852716127074
42.80394294801656,1256.5731629099807,801.1759200576905
108.03876868449349,3142.0076093627054,2004.2203261230602
-625.911735568046,-19034.604964332306,-12138.973659045325
25.506527278352568,750.9727557098978,478.7678114173661
36.447798313013514,1089.9486749392474,697.5760171136577
28.847131583183742,850.1579417500445,541.987765285387
-15.892170507985119,-488.7345008562148,-312.032148200803
-84.72661712869498,-2594.718672344532,-1655.5333455606035
59.910738139142424,1738.2582905343195,1111.639541617444
156.23054523542189,4608.670707556128,2949.4498894556655
105.58752557145732,3066.705714946291,1956.3398979234987
80.85929793031232,2389.1045370949164,1529.0208067108208
374.4642093725533,11404.304651027309,7294.9010558781165
1045.2004687694487,31695.64099525218,20210.383376522805
156.78130509730823,4715.6707675919115,3006.1822354147876
51.294688892367915,1510.882975005719,963.2076857993951
95.3483603812456,2765.313476863635,1768.4299196708237
46.1966976080551,1385.0424817155508,882.9008851968605
54.221469628009324,1620.9387615152261,1033.244192393728
97.62805588503558,2814.7713336643287,1798.0221713620097
-49.741188606844794,-1516.5190180411596,-970.0072616297737
63.22280973606682,1827.2139256743533,1168.0600430098596
180.86097479918135,5214.398629851669,3331.0514926298256
39.8615513615779,1151.5601567329293,735.0292073303741
82.77713846428921,2488.620200086344,1592.6557943810944
113.24494035160846,3424.188669556329,2191.0651095355715
52.54866520523769,1557.9261030133996,997.1225351376794
-45.28670703046563,-1353.549173331517,-862.7922246501566
28.725223078715477,864.9350073058456,553.519984878947
121.33958914029787,3614.205407439775,2313.2400970344684
465.3148119400699,13473.427808797089,8615.182684202116
-569.2147232459205,-17036.505636765207,-10903.753680805034
24.637255518186834,717.8192270580769,457.8036547755548
45.871971566825295,1351.418005513592,861.5263166762412
16.995139921918383,494.42857712711225,315.3573150781374
33.72122333323443,1009.2204799251958,643.29830045541
35.6071689752104,1056.1484067567262,673.209666567016
-35.330987079674905,-1064.0850421676096,-678.3324314452083
269.89889815956525,7829.326085074862,4994.696597004894
37.22029380636753,1131.3847111680782,723.8165298634451
40.26324421746302,1205.325696810121,771.4517524402868
8.849337118243692,255.209567538593,163.09184171493007
37.486659702759226,1151.9196329565434,736.2945333472074
40.840486698127734,1252.1037088174762,800.5650104399618
41.48246925608241,1224.0575057417477,783.4186510426372
40.76716967952976,1243.685516311367,795.511401700125
73.96944028284767,2211.5492302679345,1409.658020155598
14.949276136820986,459.4204297020123,293.2122479304754
36.75912746150248,1069.08519739601,683.8835018415768
19.818954838260325,583.1264368520423,373.19378162727924
322.63397454805505,9594.86678645601,6115.751267280283
44.139533675409105,1302.4926154771485,833.6276175469875
70.11791945197172,2144.0692836036496,1371.2301265198332
27.167068656866235,803.8378268347799,512.3848821249677
33.818176975935586,1036.096014989411,662.5226607171109
25.11404280364368,743.6639761562575,475.98815742015097
176.90419422389027,5389.377450015993,3436.91497267609
27.988840283246926,810.3260276218665,517.0116986103739
56.12163227989848,1628.6488541033057,1041.6944713031414
-791.3870432704445,-24315.91729024899,-15517.73759625309
57.17273237656947,1734.5105380985235,1105.9119860344822
65.22527733369975,1961.3956437567538,1255.3202689344535
48.545388874606715,1442.4919130209707,919.4276674706852
42.776877670294986,1298.2804106933902,827.7854759058764
48.15090653379557,1448.3261488272276,926.9463881599265
16.763400291946546,483.6779597490527,308.73452863929026
167.6226473091761,5132.953070228056,3282.48057249182
59.685677508442026,1795.7656301348936,1149.306903013431
37.54771308307238,1152.2583450505188,736.7095788936888
45.093421088784844,1307.4136829534052,836.1857905077954
126.65947296624572,3903.8106401962423,2493.4270829657794
45.00423778870807,1386.9653920345675,885.6882105877753
64.89565462499607,1990.1008237511098,1269.6984358295963
40.28559013906366,1195.7476124497357,762.1522067931038
61.76898314602053,1860.4706846948259,1190.7038067650983
44.6970487582606,1330.2847415178903,851.5004768668267
-114.42997476348376,-3319.2742670461216,-2123.0301270096966
42.775795976035546,1231.6882998565152,786.6570195202212
-512.8878960182992,-15797.007404739532,-10084.860001281178
29.966240532921013,919.6209191906348,587.9859506671231
33.6684512834118,1015.05778844921,649.628229302408
29.306871126080036,886.8496285446214,565.3813054779356
37.704460391998566,1153.2472582111761,735.6001317741424
24.727497588517735,724.4641224553872,461.87791900445586
53.33272749011732,1641.304466911686,1049.0249585737465
-67.59583752625555,-1983.962868226782,-1269.702301654688
37.95398202021363,1160.0404244551235,739.8847995031773
42.38273574136935,1220.0161578637747,779.400894155699
50.696669413934735,1475.1119206054468,940.7349316186065
38.21186014621528,1172.9481358673768,749.9678194134414
39.702536027242324,1216.7426989417138,778.0947280758024
4436.516875021973,131276.49486519516,83673.13779823692
55.050405409480526,1595.1209996711038,1017.5572222873676
41.73401160017568,1223.8625788936176,783.2475784571336
43.8680104698414,1352.4824194744913,864.1257912774156
41.21076709449727,1271.0987982885415,811.7936800851699
50.12991397495921,1442.6333143805566,921.3544787915589
35.373035799852765,1077.7723201857484,689.5176445575586
56.34946780581964,1738.0608988227923,1109.9124584978895
39.53209238923927,1139.1376131375348,728.0905514611678
62.85936966422173,1928.3918319650068,1233.1233597251548
41.92603241202285,1223.8714762689228,780.3502550605727
181.5572477023241,5225.3380720036275,3338.7541481591966
35.8158434802842,1101.5325627511959,702.9294213214126
-509.232280591945,-15352.125305149475,-9825.751166055103
41.30115141259635,1208.0778700893993,773.0980196692221
50.696234648435144,1476.637065409915,941.6110260560816
49.01766562857138,1458.880110410754,933.8674315124267
48.702934476784186,1501.277507778896,958.3898032690552
117.83796518856987,3623.286343922957,2316.3993853298816
40.81041841291685,1221.1194043266328,778.2763032751743
46.78791400954224,1345.9492899705476,859.8093937209156
21.906355767371505,634.5354221995393,405.8466580756356
115.31776037291064,3339.8378234133606,2130.531984464611
40.43775882665255,1168.2355685886594,745.4189807662079
144.76623556455152,4429.812979095399,2825.409374962131
42.49695805168233,1245.9289726004188,794.2676554323298
90.34292020771856,2610.6870668750876,1669.4199818485731
97.6166233205476,2810.21943833049,1795.9069612876212
-4646.859864099014,-136727.81195324683,-87513.93617532816
205.94172980593922,6339.254334756574,4045.6346118447796
39.259614226808864,1211.6246849181007,773.9649463593347
86.1112680010765,2632.5961898398887,1678.9838872880748
158.95375165555203,4584.9557643340395,2926.0593522689915
58.23127517796881,1786.9288364614276,1139.976983529831
24.888039523277588,760.4065774483435,486.4216030198772
47.129273173025254,1368.6244559944494,872.868503659752
20.984089484450173,638.5086150814005,407.11307981182574
113.19004130147336,3267.312525383297,2089.0889350246443
29.177206195724395,899.3792763918543,574.1017416156276
127.12032603287302,3743.2850326077355,2395.9876270179616
25.779816760337706,789.8215155421537,505.14197819326824
150.06167933173558,4524.2876686923355,2895.7368215573792
86.07729537693143,2630.983046268104,1677.9107970512837
132.0563698048178,4065.8519700103298,2599.016937250838
116.62879136260696,3595.5859470728146,2297.862880536017
21.230873086277867,622.5606708873945,396.8646388759417
44.69359874839334,1373.6447916993084,876.4375843918981
49.94802813901098,1536.0661125435338,982.0627254132074
57.040942660860615,1754.5172819992274,1121.7041530708507
89.26120893356627,2626.390320505694,1681.0806082829517
101.95430255386276,3123.3814053052342,1997.6506031173421
51.44563860149686,1479.865769449079,945.6073380205083
37.84693987316552,1153.2773691978048,735.3645198455395
310.81969716706504,8994.48969264218,5737.815279275111
